0.098174770424681035 0.032724923474893683 295727.38684709376
0.2945243112740431 0.032724923474893683 295725.71520367579
0.49087385212340517 0.032724923474893683 295722.21152738004
0.68722339297276724 0.032724923474893683 295720.90767895052
0.88357293382212931 0.032724923474893683 295730.75744703418
1.0799224746714913 0.032724923474893683 295729.40820280556
1.2762720155208536 0.032724923474893683 295729.68286715605
1.4726215563702159 0.032724923474893683 295724.08154120541
1.6689710972195781 0.032724923474893683 295722.0948569203
1.8653206380689404 0.032724923474893683 295726.79377463122
2.0616701789183027 0.032724923474893683 295735.1463845938
2.258019719767665 0.032724923474893683 295732.67966254271
2.4543692606170273 0.032724923474893683 295731.03664480633
2.6507188014663896 0.032724923474893683 295723.6594265165
2.8470683423157519 0.032724923474893683 295717.58751141414
3.0434178831651142 0.032724923474893683 295731.42062149465
3.2397674240144765 0.032724923474893683 295727.6534840177
3.4361169648638388 0.032724923474893683 295737.68804060941
3.6324665057132011 0.032724923474893683 295742.11302690947
3.8288160465625634 0.032724923474893683 295732.1672272929
4.0251655874119256 0.032724923474893683 295721.64112494601
4.2215151282612871 0.032724923474893683 295716.40808614215
4.4178646691106485 0.032724923474893683 295727.92336900311
4.6142142099600099 0.032724923474893683 295741.61174123781
4.8105637508093713 0.032724923474893683 295730.7477153854
5.0069132916587327 0.032724923474893683 295714.01486305468
5.2032628325080941 0.032724923474893683 295717.9214398925
5.3996123733574555 0.032724923474893683 295726.78103998041
5.5959619142068169 0.032724923474893683 295736.80602400034
5.7923114550561783 0.032724923474893683 295732.84658790886
5.9886609959055397 0.032724923474893683 295725.73780444753
6.1850105367549011 0.032724923474893683 295731.64635759563
6.3813600776042625 0.032724923474893683 295727.38549133204
6.5777096184536239 0.032724923474893683 295725.71252809122
6.7740591593029853 0.032724923474893683 295722.21269088291
6.9704087001523467 0.032724923474893683 295720.9076965623
7.1667582410017081 0.032724923474893683 295730.75744703418
7.3631077818510695 0.032724923474893683 295729.40820280556
7.5594573227004309 0.032724923474893683 295729.68286715605
7.7558068635497923 0.032724923474893683 295724.08154120541
7.9521564043991537 0.032724923474893683 295722.0948569203
8.148505945248516 0.032724923474893683 295726.79377463122
8.3448554860978774 0.032724923474893683 295735.1463845938
8.5412050269472388 0.032724923474893683 295732.67966254271
8.7375545677966002 0.032724923474893683 295731.03664480633
8.9339041086459616 0.032724923474893683 295723.6594265165
9.130253649495323 0.032724923474893683 295717.58751141414
9.3266031903446844 0.032724923474893683 295731.42062149465
9.5229527311940458 0.032724923474893683 295727.6534840177
9.7193022720434072 0.032724923474893683 295737.68804060941
9.9156518128927686 0.032724923474893683 295742.11302690947
10.11200135374213 0.032724923474893683 295732.1672272929
10.308350894591491 0.032724923474893683 295721.64112494601
10.504700435440853 0.032724923474893683 295716.40808614215
10.701049976290214 0.032724923474893683 295727.92336900311
10.897399517139576 0.032724923474893683 295741.61174123781
11.093749057988937 0.032724923474893683 295730.7477153854
11.290098598838298 0.032724923474893683 295714.01486305468
11.48644813968766 0.032724923474893683 295717.9214398925
11.682797680537021 0.032724923474893683 295726.78103998041
11.879147221386383 0.032724923474893683 295736.80602400034
12.075496762235744 0.032724923474893683 295732.84658790886
