0.098174770424681035 0.0013438394162765821 0.00069078021112329788
0.2945243112740431 0.0013438394162765821 -0.00060970418737286091
0.49087385212340517 0.0013438394162765821 -0.00061441794461527524
0.68722339297276724 0.0013438394162765821 2.1394627695274195e-05
0.88357293382212931 0.0013438394162765821 -0.00022989320765210759
1.0799224746714913 0.0013438394162765821 0.00049599173612860196
1.2762720155208536 0.0013438394162765821 -0.00016766589038029098
1.4726215563702159 0.0013438394162765821 0.00020557067031417149
1.6689710972195781 0.0013438394162765821 -0.0006944977818954674
1.8653206380689404 0.0013438394162765821 -0.00021227188746003752
2.0616701789183027 0.0013438394162765821 0.00043506556448240716
2.258019719767665 0.0013438394162765821 -0.00069980213156376207
2.4543692606170273 0.0013438394162765821 -0.00014238328439717144
2.6507188014663896 0.0013438394162765821 7.1641895145062052e-05
2.8470683423157519 0.0013438394162765821 -0.00042222099402662908
3.0434178831651142 0.0013438394162765821 2.7191276381225067e-05
3.2397674240144765 0.0013438394162765821 -7.1538250844201427e-06
3.4361169648638388 0.0013438394162765821 -0.00018206502851902243
3.6324665057132011 0.0013438394162765821 0.0002555665750474665
3.8288160465625634 0.0013438394162765821 -5.6043111425834141e-05
4.0251655874119256 0.0013438394162765821 -0.00016069808114213899
4.2215151282612871 0.0013438394162765821 0.0001957676095654861
4.4178646691106485 0.0013438394162765821 -0.00037350780440787118
4.6142142099600099 0.0013438394162765821 0.00020881506692153927
4.8105637508093713 0.0013438394162765821 -0.00035263552805094955
5.0069132916587327 0.0013438394162765821 0.00048123040772592618
5.2032628325080941 0.0013438394162765821 0.00021510195301127833
5.3996123733574555 0.0013438394162765821 0.00025587049903515511
5.5959619142068169 0.0013438394162765821 0.00032361680553788465
5.7923114550561783 0.0013438394162765821 9.2970082067254413e-05
5.9886609959055397 0.0013438394162765821 0.00079848644522565663
6.1850105367549011 0.0013438394162765821 -0.00033953830510339081
6.3813600776042625 0.0013438394162765821 0.00069078021112329788
6.5777096184536239 0.0013438394162765821 -0.00060970418737286091
6.7740591593029853 0.0013438394162765821 -0.00061441794461527524
6.9704087001523467 0.0013438394162765821 2.1394627695274195e-05
7.1667582410017081 0.0013438394162765821 -0.00022989320765210759
7.3631077818510695 0.0013438394162765821 0.00049599173612860196
7.5594573227004309 0.0013438394162765821 -0.00016766589038029098
7.7558068635497923 0.0013438394162765821 0.00020557067031417149
7.9521564043991537 0.0013438394162765821 -0.0006944977818954674
8.148505945248516 0.0013438394162765821 -0.00021227188746003752
8.3448554860978774 0.0013438394162765821 0.00043506556448240716
8.5412050269472388 0.0013438394162765821 -0.00069980213156376207
8.7375545677966002 0.0013438394162765821 -0.00014238328439717144
8.9339041086459616 0.0013438394162765821 7.1641895145062052e-05
9.130253649495323 0.0013438394162765821 -0.00042222099402662908
9.3266031903446844 0.0013438394162765821 2.7191276381225067e-05
9.5229527311940458 0.0013438394162765821 -7.1538250844201427e-06
9.7193022720434072 0.0013438394162765821 -0.00018206502851902243
9.9156518128927686 0.0013438394162765821 0.0002555665750474665
10.11200135374213 0.0013438394162765821 -5.6043111425834141e-05
10.308350894591491 0.0013438394162765821 -0.00016069808114213899
10.504700435440853 0.0013438394162765821 0.0001957676095654861
10.701049976290214 0.0013438394162765821 -0.00037350780440787118
10.897399517139576 0.0013438394162765821 0.00020881506692153927
11.093749057988937 0.0013438394162765821 -0.00035263552805094955
11.290098598838298 0.0013438394162765821 0.00048123040772592618
11.48644813968766 0.0013438394162765821 0.00021510195301127833
11.682797680537021 0.0013438394162765821 0.00025587049903515511
11.879147221386383 0.0013438394162765821 0.00032361680553788465
12.075496762235744 0.0013438394162765821 9.2970082067254413e-05
12.271846303085105 0.0013438394162765821 0.00079848644522565663
12.468195843934467 0.0013438394162765821 -0.00033953830510339081

0.098174770424681035 0.0042438661124668542 0.0021448870421409477
0.2945243112740431 0.0042438661124668542 -0.00048544730723698213
0.49087385212340517 0.0042438661124668542 -0.0011772153855583024
0.68722339297276724 0.0042438661124668542 -0.00032150582642693907
0.88357293382212931 0.0042438661124668542 -0.00044851188992909858
1.0799224746714913 0.0042438661124668542 0.00068285854976088531
1.2762720155208536 0.0042438661124668542 -0.001183221263297525
1.4726215563702159 0.0042438661124668542 0.00101246398203394
1.6689710972195781 0.0042438661124668542 -0.00091325520993945696
1.8653206380689404 0.0042438661124668542 -0.00086777057501450099
2.0616701789183027 0.0042438661124668542 0.0012563206554098401
2.258019719767665 0.0042438661124668542 -0.0014676934455701653
2.4543692606170273 0.0042438661124668542 -0.00030033067820677413
2.6507188014663896 0.0042438661124668542 0.00018580663640546658
2.8470683423157519 0.0042438661124668542 -0.00098376244327595479
3.0434178831651142 0.0042438661124668542 -0.00022709310838631689
3.2397674240144765 0.0042438661124668542 -0.00083642909621497487
3.4361169648638388 0.0042438661124668542 -0.00085723107680955076
3.6324665057132011 0.0042438661124668542 -0.00057715822625643582
3.8288160465625634 0.0042438661124668542 0.00019202447124191794
4.0251655874119256 0.0042438661124668542 -0.00080999951114152661
4.2215151282612871 0.0042438661124668542 0.0002682663997019371
4.4178646691106485 0.0042438661124668542 -0.00059754316492982486
4.6142142099600099 0.0042438661124668542 -0.00059391962970863489
4.8105637508093713 0.0042438661124668542 -0.00036558754694549097
5.0069132916587327 0.0042438661124668542 0.00012546007968994061
5.2032628325080941 0.0042438661124668542 0.00083061511371126701
5.3996123733574555 0.0042438661124668542 0.00023082147785948482
5.5959619142068169 0.0042438661124668542 0.00046218993417797917
5.7923114550561783 0.0042438661124668542 0.00059133808074933588
5.9886609959055397 0.0042438661124668542 0.0014746368648372872
6.1850105367549011 0.0042438661124668542 0.00037939174251994503
6.3813600776042625 0.0042438661124668542 0.0021448870421409477
6.5777096184536239 0.0042438661124668542 -0.00048544730723698213
6.7740591593029853 0.0042438661124668542 -0.0011772153855583024
6.9704087001523467 0.0042438661124668542 -0.00032150582642693907
7.1667582410017081 0.0042438661124668542 -0.00044851188992909858
7.3631077818510695 0.0042438661124668542 0.00068285854976088531
7.5594573227004309 0.0042438661124668542 -0.001183221263297525
7.7558068635497923 0.0042438661124668542 0.00101246398203394
7.9521564043991537 0.0042438661124668542 -0.00091325520993945696
8.148505945248516 0.0042438661124668542 -0.00086777057501450099
8.3448554860978774 0.0042438661124668542 0.0012563206554098401
8.5412050269472388 0.0042438661124668542 -0.0014676934455701653
8.7375545677966002 0.0042438661124668542 -0.00030033067820677413
8.9339041086459616 0.0042438661124668542 0.00018580663640546658
9.130253649495323 0.0042438661124668542 -0.00098376244327595479
9.3266031903446844 0.0042438661124668542 -0.00022709310838631689
9.5229527311940458 0.0042438661124668542 -0.00083642909621497487
9.7193022720434072 0.0042438661124668542 -0.00085723107680955076
9.9156518128927686 0.0042438661124668542 -0.00057715822625643582
10.11200135374213 0.0042438661124668542 0.00019202447124191794
10.308350894591491 0.0042438661124668542 -0.00080999951114152661
10.504700435440853 0.0042438661124668542 0.0002682663997019371
10.701049976290214 0.0042438661124668542 -0.00059754316492982486
10.897399517139576 0.0042438661124668542 -0.00059391962970863489
11.093749057988937 0.0042438661124668542 -0.00036558754694549097
11.290098598838298 0.0042438661124668542 0.00012546007968994061
11.48644813968766 0.0042438661124668542 0.00083061511371126701
11.682797680537021 0.0042438661124668542 0.00023082147785948482
11.879147221386383 0.0042438661124668542 0.00046218993417797917
12.075496762235744 0.0042438661124668542 0.00059133808074933588
12.271846303085105 0.0042438661124668542 0.0014746368648372872
12.468195843934467 0.0042438661124668542 0.00037939174251994503

0.098174770424681035 0.0076013150250371919 -7.863429412922375e-05
0.2945243112740431 0.0076013150250371919 -0.0059795890762957948
0.49087385212340517 0.0076013150250371919 -0.0026871115791674994
0.68722339297276724 0.0076013150250371919 0.0026520602406802317
0.88357293382212931 0.0076013150250371919 -0.0020999435669528306
1.0799224746714913 0.0076013150250371919 0.0048340329880784388
1.2762720155208536 0.0076013150250371919 0.0024932991626615362
1.4726215563702159 0.0076013150250371919 -0.0021183309939724372
1.6689710972195781 0.0076013150250371919 -0.0037430916051541053
1.8653206380689404 0.0076013150250371919 -0.0011198970929869872
2.0616701789183027 0.0076013150250371919 0.00020254317338363006
2.258019719767665 0.0076013150250371919 -0.0033201243243672221
2.4543692606170273 0.0076013150250371919 -0.0005560067908293618
2.6507188014663896 0.0076013150250371919 0.0012554902575168348
2.8470683423157519 0.0076013150250371919 -0.00082493641732534731
3.0434178831651142 0.0076013150250371919 0.0026538935710605002
3.2397674240144765 0.0076013150250371919 0.0034766658822745415
3.4361169648638388 0.0076013150250371919 0.00050614786571747099
3.6324665057132011 0.0076013150250371919 0.0059590878223203976
3.8288160465625634 0.0076013150250371919 -0.0012195594730413702
