0.032724923474893683 0.0013438394162765821 295728.56079496827
0.098174770424681049 0.0013438394162765821 295728.8112605653
0.16362461737446843 0.0013438394162765821 295728.42203905032
0.22907446432425582 0.0013438394162765821 295728.80020550144
0.29452431127404322 0.0013438394162765821 295728.63862483902
0.35997415822383061 0.0013438394162765821 295729.42561394273
0.425424005173618 0.0013438394162765821 295728.93640221731
0.4908738521234054 0.0013438394162765821 295730.31954497227
0.55632369907319268 0.0013438394162765821 295729.70047052443
0.62177354602297996 0.0013438394162765821 295732.07915167819
0.68722339297276724 0.0013438394162765821 295730.1833197634
0.75267323992255453 0.0013438394162765821 295730.96025532606
0.81812308687234181 0.0013438394162765821 295730.29236541816
0.88357293382212909 0.0013438394162765821 295731.1101173943
0.94902278077191637 0.0013438394162765821 295728.51039940515
1.0144726277217038 0.0013438394162765821 295729.86963099655
1.0799224746714911 0.0013438394162765821 295729.11021579942
1.1453723216212783 0.0013438394162765821 295731.2007862266
1.2108221685710656 0.0013438394162765821 295730.22054368362
1.2762720155208529 0.0013438394162765821 295730.37974144029
1.3417218624706402 0.0013438394162765821 295728.3907386387
1.4071717094204275 0.0013438394162765821 295729.161865642
1.4726215563702147 0.0013438394162765821 295728.97397191136
1.538071403320002 0.0013438394162765821 295730.2588880675
1.6035212502697893 0.0013438394162765821 295729.07945214061
1.6689710972195766 0.0013438394162765821 295729.14391785656
1.7344209441693639 0.0013438394162765821 295728.23811122001
1.7998707911191512 0.0013438394162765821 295728.39082088071
1.8653206380689384 0.0013438394162765821 295728.22708039195
1.9307704850187257 0.0013438394162765821 295728.24610930926
1.996220331968513 0.0013438394162765821 295728.92475861072
2.0616701789183005 0.0013438394162765821 295729.19319035136
2.1271200258680882 0.0013438394162765821 295728.56079496827
2.192569872817876 0.0013438394162765821 295728.8112605653
2.2580197197676637 0.0013438394162765821 295728.42203905032
2.3234695667174514 0.0013438394162765821 295728.80020550144
2.3889194136672391 0.0013438394162765821 295728.63862483902
2.4543692606170269 0.0013438394162765821 295729.42561394273
2.5198191075668146 0.0013438394162765821 295728.93640221731
2.5852689545166023 0.0013438394162765821 295730.31954497227
2.6507188014663901 0.0013438394162765821 295729.70047052443
2.7161686484161778 0.0013438394162765821 295732.07915167819
2.7816184953659655 0.0013438394162765821 295730.1833197634
2.8470683423157532 0.0013438394162765821 295730.96025532606
2.912518189265541 0.0013438394162765821 295730.29236541816
2.9779680362153287 0.0013438394162765821 295731.1101173943
3.0434178831651164 0.0013438394162765821 295728.51039940515
3.1088677301149041 0.0013438394162765821 295729.86963099655
3.1743175770646919 0.0013438394162765821 295729.11021579942
3.2397674240144796 0.0013438394162765821 295731.2007862266
3.3052172709642673 0.0013438394162765821 295730.22054368362
3.370667117914055 0.0013438394162765821 295730.37974144029
3.4361169648638428 0.0013438394162765821 295728.3907386387
3.5015668118136305 0.0013438394162765821 295729.161865642
3.5670166587634182 0.0013438394162765821 295728.97397191136
3.632466505713206 0.0013438394162765821 295730.2588880675
3.6979163526629937 0.0013438394162765821 295729.07945214061
3.7633661996127814 0.0013438394162765821 295729.14391785656
3.8288160465625691 0.0013438394162765821 295728.23811122001
3.8942658935123569 0.0013438394162765821 295728.39082088071
3.9597157404621446 0.0013438394162765821 295728.22708039195
4.0251655874119319 0.0013438394162765821 295728.24610930926
4.0906154343617196 0.0013438394162765821 295728.92475861072
4.1560652813115073 0.0013438394162765821 295729.19319035136

0.032724923474893683 0.0042438661124668542 295728.5515852439
0.098174770424681049 0.0042438661124668542 295728.80247391586
0.16362461737446843 0.0042438661124668542 295728.41454815841
0.22907446432425582 0.0042438661124668542 295728.80436546495
0.29452431127404322 0.0042438661124668542 295728.64795429684
0.35997415822383061 0.0042438661124668542 295729.42376931501
0.425424005173618 0.0042438661124668542 295728.93280901603
